what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474858540510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474858570677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474858596919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474858601119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474858601261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474858654045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474858666939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474858683563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474858687057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474858713229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1474858725190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1474858741299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1474858742854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1474858764409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1474858769443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1474858770987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1474858772486
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1474858774326
